Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-06 21:50:00+00:00,41679.97265625,41690.640625,41678.6484375,41689.765625,41689.765625,6825984
2022-02-06 21:55:00+00:00,41697.30078125,41701.26953125,41680.0234375,41680.0234375,41680.0234375,5701632
2022-02-06 22:00:00+00:00,41678.640625,41691.4453125,41668.66015625,41691.4453125,41691.4453125,0
2022-02-06 22:05:00+00:00,41693.7109375,41693.7109375,41680.84765625,41680.84765625,41680.84765625,0
2022-02-06 22:10:00+00:00,41697.49609375,41697.49609375,41689.3828125,41690.86328125,41690.86328125,0
2022-02-06 22:15:00+00:00,41692.7421875,41692.7421875,41682.5234375,41682.5234375,41682.5234375,0
2022-02-06 22:20:00+00:00,41683.4453125,41699.0859375,41683.4453125,41697.0859375,41697.0859375,11485184
2022-02-06 22:25:00+00:00,41688.12109375,41688.12109375,41666.98046875,41666.98046875,41666.98046875,0
2022-02-06 22:30:00+00:00,41663.3046875,41663.3046875,41650.90625,41651.76171875,41651.76171875,0
2022-02-06 22:35:00+00:00,41654.33984375,41666.77734375,41654.33984375,41666.46875,41666.46875,4043776
2022-02-06 22:40:00+00:00,41674.88671875,41685.0859375,41674.859375,41685.0859375,41685.0859375,10846208
2022-02-06 22:45:00+00:00,41688.88671875,41695.91796875,41688.88671875,41691.62109375,41691.62109375,16147456
2022-02-06 22:50:00+00:00,41688.88671875,41688.88671875,41621.4609375,41621.4609375,41621.4609375,0
2022-02-06 22:55:00+00:00,41639.00390625,41639.00390625,41611.90234375,41611.90234375,41611.90234375,54301696
2022-02-06 23:00:00+00:00,41599.9140625,41665.484375,41599.9140625,41665.484375,41665.484375,1389568
2022-02-06 23:05:00+00:00,41654.3671875,41721.78125,41646.23828125,41721.78125,41721.78125,32100352
2022-02-06 23:10:00+00:00,41855.30078125,41855.30078125,41801.37109375,41801.37109375,41801.37109375,336403456
2022-02-06 23:15:00+00:00,41788.015625,41985.1640625,41788.015625,41985.1640625,41985.1640625,130925568
2022-02-06 23:20:00+00:00,42004.828125,42275.83984375,42004.828125,42275.83984375,42275.83984375,377880576
2022-02-06 23:25:00+00:00,42330.09375,42342.78125,42279.0859375,42279.0859375,42279.0859375,265773056
2022-02-06 23:30:00+00:00,42252.9453125,42252.9453125,42185.5,42193.90234375,42193.90234375,5058560
2022-02-06 23:35:00+00:00,42271.265625,42304.921875,42269.05859375,42294.01171875,42294.01171875,90856448
2022-02-06 23:40:00+00:00,42287.9609375,42321.73828125,42287.9609375,42321.73828125,42321.73828125,55631872
2022-02-06 23:45:00+00:00,42362.65625,42500.78515625,42362.65625,42435.63671875,42435.63671875,260312064
2022-02-06 23:50:00+00:00,42447.6171875,42447.8203125,42426.65625,42426.65625,42426.65625,44592128
2022-02-06 23:55:00+00:00,42411.10546875,42413.41015625,42398.328125,42398.328125,42398.328125,23141376
2022-02-07 00:00:00+00:00,42406.78125,42428.73046875,42351.12890625,42351.12890625,42351.12890625,36674560
2022-02-07 00:05:00+00:00,42348.046875,42352.33984375,42309.43359375,42309.43359375,42309.43359375,61593600
2022-02-07 00:10:00+00:00,42280.57421875,42280.57421875,42181.9296875,42188.8671875,42188.8671875,72488960
2022-02-07 00:15:00+00:00,42172.4765625,42172.4765625,42121.69140625,42121.69140625,42121.69140625,83720192
2022-02-07 00:20:00+00:00,42080.2734375,42080.2734375,42023.9921875,42041.73828125,42041.73828125,28066816
2022-02-07 00:25:00+00:00,42082.8125,42082.8125,41791.1875,41800.03125,41800.03125,118884352
2022-02-07 00:30:00+00:00,41805.3984375,41851.484375,41805.3984375,41851.484375,41851.484375,96244736
2022-02-07 00:35:00+00:00,41846.33984375,41850.4609375,41842.48046875,41842.48046875,41842.48046875,33330176
2022-02-07 00:40:00+00:00,41820.3359375,41820.3359375,41791.765625,41791.765625,41791.765625,59268096
2022-02-07 00:45:00+00:00,41792.7109375,41801.5703125,41754.32421875,41754.32421875,41754.32421875,53826560
2022-02-07 00:50:00+00:00,41755.05859375,41790.85546875,41755.05859375,41790.85546875,41790.85546875,24390656
2022-02-07 00:55:00+00:00,41834.56640625,41870.2734375,41834.56640625,41866.7890625,41866.7890625,86297600
2022-02-07 01:00:00+00:00,41864.3828125,41864.3828125,41816.94921875,41816.94921875,41816.94921875,0
2022-02-07 01:05:00+00:00,41802.46875,41802.46875,41779.41796875,41779.41796875,41779.41796875,18893824
2022-02-07 01:10:00+00:00,41763.2890625,41787.8125,41762.4140625,41787.8125,41787.8125,29408256
2022-02-07 01:15:00+00:00,41798.94140625,41837.45703125,41798.94140625,41837.45703125,41837.45703125,54483968
2022-02-07 01:20:00+00:00,41843.2265625,41852.6640625,41843.2265625,41849.7109375,41849.7109375,15712256
2022-02-07 01:25:00+00:00,41855.65625,41918.41015625,41855.65625,41918.41015625,41918.41015625,95587328
2022-02-07 01:30:00+00:00,41915.15625,41963.46875,41915.15625,41963.46875,41963.46875,47571968
2022-02-07 01:35:00+00:00,41963.16796875,41990.58984375,41963.16796875,41990.58984375,41990.58984375,72051712
2022-02-07 01:40:00+00:00,42112.875,42116.89453125,42106.19140625,42106.19140625,42106.19140625,109522944
2022-02-07 01:45:00+00:00,42112.71875,42167.7890625,42112.71875,42167.7890625,42167.7890625,134686720
2022-02-07 01:50:00+00:00,42178.71875,42195.53515625,42178.71875,42193.8359375,42193.8359375,58220544
2022-02-07 01:55:00+00:00,42174.8828125,42174.8828125,42146.73828125,42146.73828125,42146.73828125,36470784
2022-02-07 02:00:00+00:00,42138.203125,42138.203125,42138.203125,42138.203125,42138.203125,8073216
2022-02-07 02:05:00+00:00,42196.11328125,42203.94921875,42193.92578125,42199.23046875,42199.23046875,61698048
2022-02-07 02:10:00+00:00,42206.51953125,42207.27734375,42198.1328125,42203.33984375,42203.33984375,80521216
2022-02-07 02:15:00+00:00,42207.6640625,42232.3203125,42207.6640625,42232.3203125,42232.3203125,52166656
2022-02-07 02:20:00+00:00,42230.890625,42264.67578125,42230.890625,42264.67578125,42264.67578125,42936320
2022-02-07 02:25:00+00:00,42307.81640625,42329.62890625,42307.81640625,42329.62890625,42329.62890625,97271808
2022-02-07 02:30:00+00:00,42378.11328125,42413.015625,42378.11328125,42413.015625,42413.015625,76623872
2022-02-07 02:35:00+00:00,42410.875,42432.140625,42410.875,42427.21875,42427.21875,62126080
2022-02-07 02:40:00+00:00,42446.63671875,42476.60546875,42446.63671875,42476.60546875,42476.60546875,99506176
2022-02-07 02:45:00+00:00,42504.54296875,42587.9765625,42504.54296875,42587.9765625,42587.9765625,216846336
2022-02-07 02:50:00+00:00,42571.59765625,42571.59765625,42506.44140625,42508.6328125,42508.6328125,155068416
2022-02-07 02:55:00+00:00,42500.515625,42500.515625,42447.33203125,42447.33203125,42447.33203125,132853760
2022-02-07 03:00:00+00:00,42435.1328125,42435.1328125,42403.56640625,42429.6328125,42429.6328125,28125184
2022-02-07 03:05:00+00:00,42426.5546875,42464.27734375,42426.5546875,42464.27734375,42464.27734375,52510720
2022-02-07 03:10:00+00:00,42484.03515625,42544.3046875,42484.03515625,42543.11328125,42543.11328125,99991552
2022-02-07 03:15:00+00:00,42533.0703125,42541.3515625,42525.7578125,42533.46875,42533.46875,33376256
2022-02-07 03:20:00+00:00,42499.37890625,42503.9375,42499.37890625,42503.9375,42503.9375,27498496
2022-02-07 03:25:00+00:00,42514.77734375,42571.0546875,42514.77734375,42571.0546875,42571.0546875,63639552
2022-02-07 03:30:00+00:00,42636.359375,42674.79296875,42636.359375,42674.79296875,42674.79296875,231436288
2022-02-07 03:35:00+00:00,42691.7109375,42764.97265625,42691.7109375,42764.97265625,42764.97265625,134236160
2022-02-07 03:40:00+00:00,42843.86328125,42846.7578125,42830.8359375,42835.8984375,42835.8984375,151822336
2022-02-07 03:45:00+00:00,42831.97265625,42831.97265625,42777.41796875,42777.41796875,42777.41796875,35719168
2022-02-07 03:50:00+00:00,42745.90625,42788.34375,42745.90625,42788.34375,42788.34375,75339776
2022-02-07 03:55:00+00:00,42823.1640625,42866.2734375,42823.1640625,42866.2734375,42866.2734375,104898560
2022-02-07 04:00:00+00:00,42843.953125,42845.8671875,42839.640625,42845.8671875,42845.8671875,48246784
2022-02-07 04:05:00+00:00,42821.03125,42821.03125,42765.078125,42772.58984375,42772.58984375,66174976
2022-02-07 04:10:00+00:00,42763.80078125,42763.80078125,42726.01171875,42726.01171875,42726.01171875,0
2022-02-07 04:15:00+00:00,42735.52734375,42774.8359375,42735.52734375,42774.8359375,42774.8359375,15339520
2022-02-07 04:20:00+00:00,42804.37109375,42834.58984375,42804.37109375,42834.58984375,42834.58984375,36495360
2022-02-07 04:25:00+00:00,42869.88671875,42869.88671875,42843.2734375,42843.2734375,42843.2734375,66637824
2022-02-07 04:30:00+00:00,42844.29296875,42844.29296875,42797.95703125,42797.95703125,42797.95703125,0
2022-02-07 04:35:00+00:00,42804.48046875,42813.765625,42804.48046875,42811.515625,42811.515625,31932416
2022-02-07 04:40:00+00:00,42815.44921875,42848.3125,42815.44921875,42848.3125,42848.3125,16023552
2022-02-07 04:45:00+00:00,42846.1796875,42846.1796875,42797.01171875,42797.01171875,42797.01171875,28192768
2022-02-07 04:50:00+00:00,42794.9921875,42796.3828125,42781.60546875,42789.88671875,42789.88671875,39475200
2022-02-07 04:55:00+00:00,42802.078125,42805.78515625,42797.43359375,42805.78515625,42805.78515625,58468352
2022-02-07 05:00:00+00:00,42812.578125,42827.23828125,42812.578125,42821.203125,42821.203125,38193152
2022-02-07 05:05:00+00:00,42807.3203125,42807.3203125,42779.046875,42787.16015625,42787.16015625,12027904
2022-02-07 05:10:00+00:00,42807.1640625,42849.3125,42807.1640625,42849.3125,42849.3125,56985600
2022-02-07 05:15:00+00:00,42850.7890625,42873.86328125,42850.7890625,42873.86328125,42873.86328125,63639552
2022-02-07 05:20:00+00:00,42867.71875,42867.71875,42809.91796875,42809.91796875,42809.91796875,26552320
2022-02-07 05:25:00+00:00,42796.78515625,42799.859375,42796.78515625,42797.95703125,42797.95703125,43862016
2022-02-07 05:30:00+00:00,42838.328125,42838.328125,42819.10546875,42827.09765625,42827.09765625,166850560
2022-02-07 05:35:00+00:00,42818.4453125,42818.4453125,42784.78515625,42784.78515625,42784.78515625,131475456
2022-02-07 05:40:00+00:00,42771.94140625,42778.69921875,42771.6875,42778.69921875,42778.69921875,51552256
2022-02-07 05:45:00+00:00,42777.7109375,42777.7109375,42745.890625,42745.890625,42745.890625,53919744
2022-02-07 05:50:00+00:00,42758.60546875,42790.7109375,42758.60546875,42790.7109375,42790.7109375,42004480
2022-02-07 05:55:00+00:00,42795.74609375,42811.30078125,42795.74609375,42811.30078125,42811.30078125,67469312
2022-02-07 06:00:00+00:00,42805.20703125,42812.8828125,42791.140625,42791.140625,42791.140625,3551232
2022-02-07 06:05:00+00:00,42782.6015625,42782.6015625,42773.4921875,42775.23046875,42775.23046875,16017408
2022-02-07 06:10:00+00:00,42777.625,42790.50390625,42777.625,42784.0546875,42784.0546875,46143488
2022-02-07 06:15:00+00:00,42785.015625,42815.30859375,42785.015625,42788.76171875,42788.76171875,47097856
2022-02-07 06:20:00+00:00,42782.7421875,42784.5234375,42781.421875,42781.421875,42781.421875,25153536
2022-02-07 06:25:00+00:00,42767.5390625,42767.5390625,42756.9140625,42757.54296875,42757.54296875,14114816
2022-02-07 06:30:00+00:00,42767.5859375,42777.46875,42767.5859375,42777.46875,42777.46875,31049728
2022-02-07 06:35:00+00:00,42769.1953125,42770.28125,42742.6015625,42742.6015625,42742.6015625,12718080
2022-02-07 06:40:00+00:00,42713.77734375,42719.48828125,42711.2890625,42719.48828125,42719.48828125,42106880
2022-02-07 06:45:00+00:00,42726.6484375,42741.69140625,42726.6484375,42740.87109375,42740.87109375,33411072
2022-02-07 06:50:00+00:00,42763.89453125,42763.89453125,42748.46484375,42748.46484375,42748.46484375,48115712
2022-02-07 06:55:00+00:00,42726.3125,42747.44140625,42726.3125,42747.44140625,42747.44140625,1036288
2022-02-07 07:00:00+00:00,42755.99609375,42771.44921875,42755.99609375,42771.44921875,42771.44921875,0
2022-02-07 07:05:00+00:00,42768.64453125,42770.28125,42743.92578125,42743.92578125,42743.92578125,30531584
2022-02-07 07:10:00+00:00,42717.4453125,42735.67578125,42717.4453125,42732.09375,42732.09375,32106496
2022-02-07 07:15:00+00:00,42742.2265625,42742.90234375,42732.99609375,42732.99609375,42732.99609375,41717760
2022-02-07 07:20:00+00:00,42731.85546875,42747.75390625,42731.85546875,42747.75390625,42747.75390625,0
2022-02-07 07:25:00+00:00,42760.9453125,42762.1171875,42752.4375,42752.4375,42752.4375,31547392
2022-02-07 07:30:00+00:00,42753.96875,42762.09765625,42736.27734375,42736.27734375,42736.27734375,571392
2022-02-07 07:35:00+00:00,42731.0703125,42735.55078125,42728.390625,42730.00390625,42730.00390625,22546432
2022-02-07 07:40:00+00:00,42722.69140625,42722.69140625,42718.60546875,42718.60546875,42718.60546875,20924416
2022-02-07 07:45:00+00:00,42708.05078125,42708.05078125,42702.609375,42702.609375,42702.609375,8726528
2022-02-07 07:50:00+00:00,42644.0859375,42644.0859375,42607.15234375,42616.23828125,42616.23828125,0
2022-02-07 07:55:00+00:00,42637.84765625,42726.3125,42637.84765625,42726.3125,42726.3125,32741376
2022-02-07 08:00:00+00:00,42727.87109375,42748.00390625,42725.35546875,42748.00390625,42748.00390625,43155456
2022-02-07 08:05:00+00:00,42746.046875,42747.25390625,42736.4296875,42736.4296875,42736.4296875,26658816
2022-02-07 08:10:00+00:00,42710.98046875,42710.98046875,42694.07421875,42700.03515625,42700.03515625,12959744
2022-02-07 08:15:00+00:00,42694.61328125,42695.48046875,42679.609375,42679.609375,42679.609375,20127744
2022-02-07 08:20:00+00:00,42665.24609375,42665.24609375,42611.703125,42619.07421875,42619.07421875,21878784
2022-02-07 08:25:00+00:00,42629.46484375,42629.46484375,42629.46484375,42629.46484375,42629.46484375,16009216
2022-02-07 08:30:00+00:00,42627.86328125,42627.86328125,42601.859375,42605.75390625,42605.75390625,64608256
2022-02-07 08:35:00+00:00,42602.80078125,42602.80078125,42595.83984375,42596.015625,42596.015625,29683712
2022-02-07 08:40:00+00:00,42593.26953125,42593.26953125,42576.81640625,42576.81640625,42576.81640625,17416192
2022-02-07 08:45:00+00:00,42581.48828125,42618.9921875,42581.48828125,42618.9921875,42618.9921875,49379328
2022-02-07 08:50:00+00:00,42617.3046875,42632.95703125,42616.98046875,42632.95703125,42632.95703125,18794496
2022-02-07 08:55:00+00:00,42654.07421875,42656.4453125,42641.76171875,42641.76171875,42641.76171875,49111040
2022-02-07 09:00:00+00:00,42643.6484375,42643.6484375,42623.0859375,42632.453125,42632.453125,4904960
2022-02-07 09:05:00+00:00,42632.8203125,42639.41796875,42629.828125,42639.41796875,42639.41796875,11327488
2022-02-07 09:10:00+00:00,42636.5234375,42636.5234375,42600.3359375,42600.3359375,42600.3359375,14673920
2022-02-07 09:15:00+00:00,42595.27734375,42595.27734375,42582.625,42582.625,42582.625,21854208
2022-02-07 09:20:00+00:00,42577.98046875,42577.98046875,42562.9765625,42570.80078125,42570.80078125,11304960
2022-02-07 09:25:00+00:00,42579.66796875,42579.66796875,42524.890625,42524.890625,42524.890625,46080000
2022-02-07 09:30:00+00:00,42517.375,42517.375,42460.86328125,42460.86328125,42460.86328125,55715840
2022-02-07 09:35:00+00:00,42455.421875,42455.421875,42353.7734375,42353.7734375,42353.7734375,21268480
2022-02-07 09:40:00+00:00,42327.23046875,42358.97265625,42327.23046875,42358.97265625,42358.97265625,87310336
2022-02-07 09:45:00+00:00,42353.33203125,42383.8515625,42334.03125,42383.8515625,42383.8515625,84094976
2022-02-07 09:50:00+00:00,42381.13671875,42381.13671875,42363.29296875,42377.4609375,42377.4609375,49825792
2022-02-07 09:55:00+00:00,42396.2421875,42420.921875,42394.6953125,42420.921875,42420.921875,80070656
2022-02-07 10:00:00+00:00,42417.83203125,42464.74609375,42417.83203125,42464.74609375,42464.74609375,26068992
2022-02-07 10:05:00+00:00,42460.8515625,42460.8515625,42422.53125,42422.53125,42422.53125,0
2022-02-07 10:10:00+00:00,42402.99609375,42407.25390625,42400.125,42400.125,42400.125,20475904
2022-02-07 10:15:00+00:00,42397.35546875,42457.79296875,42397.35546875,42457.79296875,42457.79296875,53764096
2022-02-07 10:20:00+00:00,42466.6953125,42488.58984375,42466.328125,42485.1640625,42485.1640625,38137856
2022-02-07 10:25:00+00:00,42481.015625,42506.65234375,42481.015625,42506.65234375,42506.65234375,39243776
2022-02-07 10:30:00+00:00,42499.23828125,42535.69140625,42499.23828125,42535.69140625,42535.69140625,46256128
2022-02-07 10:35:00+00:00,42540.68359375,42560.1015625,42540.68359375,42558.27734375,42558.27734375,55478272
2022-02-07 10:40:00+00:00,42556.30859375,42591.4765625,42553.94140625,42591.4765625,42591.4765625,30369792
2022-02-07 10:45:00+00:00,42592.0546875,42607.19921875,42592.0546875,42594.26171875,42594.26171875,64569344
2022-02-07 10:50:00+00:00,42598.8984375,42605.2890625,42597.20703125,42597.20703125,42597.20703125,25120768
2022-02-07 10:55:00+00:00,42565.421875,42571.82421875,42562.0,42569.84375,42569.84375,14200832
2022-02-07 11:00:00+00:00,42574.54296875,42604.6875,42574.54296875,42604.6875,42604.6875,4737024
2022-02-07 11:05:00+00:00,42605.6171875,42634.8125,42605.6171875,42634.16796875,42634.16796875,44384256
2022-02-07 11:10:00+00:00,42651.70703125,42664.09375,42651.70703125,42664.09375,42664.09375,38955008
2022-02-07 11:15:00+00:00,42663.0546875,42665.73828125,42659.01171875,42665.73828125,42665.73828125,21536768
2022-02-07 11:20:00+00:00,42671.26953125,42671.26953125,42644.87890625,42645.8671875,42645.8671875,49913856
2022-02-07 11:25:00+00:00,42673.1796875,42689.48046875,42673.1796875,42689.48046875,42689.48046875,83294208
2022-02-07 11:30:00+00:00,42683.84375,42707.609375,42683.84375,42707.609375,42707.609375,74731520
2022-02-07 11:35:00+00:00,42698.47265625,42698.47265625,42686.1484375,42696.09765625,42696.09765625,71669760
2022-02-07 11:40:00+00:00,42702.41796875,42705.8984375,42696.7578125,42705.8984375,42705.8984375,57165824
2022-02-07 11:45:00+00:00,42716.109375,42716.109375,42684.0859375,42684.0859375,42684.0859375,43501568
2022-02-07 11:50:00+00:00,42674.65625,42687.11328125,42672.33984375,42682.29296875,42682.29296875,24778752
2022-02-07 11:55:00+00:00,42676.42578125,42695.265625,42674.40234375,42695.265625,42695.265625,0
2022-02-07 12:00:00+00:00,42703.19140625,42729.828125,42701.30078125,42701.30078125,42701.30078125,20332544
2022-02-07 12:05:00+00:00,42702.015625,42702.53125,42700.35546875,42702.53125,42702.53125,8290304
2022-02-07 12:10:00+00:00,42698.46484375,42698.46484375,42633.80078125,42633.80078125,42633.80078125,27189248
2022-02-07 12:15:00+00:00,42634.51953125,42645.41015625,42634.51953125,42645.41015625,42645.41015625,35624960
2022-02-07 12:20:00+00:00,42607.1484375,42607.1484375,42606.54296875,42606.54296875,42606.54296875,15536128
2022-02-07 12:25:00+00:00,42633.16015625,42643.01171875,42613.23046875,42613.23046875,42613.23046875,57225216
2022-02-07 12:30:00+00:00,42615.671875,42615.671875,42559.1015625,42559.1015625,42559.1015625,27992064
2022-02-07 12:35:00+00:00,42568.97265625,42637.80078125,42568.97265625,42637.80078125,42637.80078125,59774976
2022-02-07 12:40:00+00:00,42648.0390625,42667.5078125,42646.6796875,42667.5078125,42667.5078125,54431744
